nominal_identity_psll_db,nominal_identity_weakest_target_gain_db,nominal_identity_target_spread_db,nominal_identity_nearest_iso_db,nominal_identity_local_iso_db,nominal_identity_pointing_error_deg,nominal_identity_active_rl_floor_db,nominal_identity_active_rl_gate,nominal_identity_psll_margin_db,nominal_identity_nearest_iso_margin_db,nominal_identity_local20_iso_margin_db,nominal_identity_mainlobe_margin_db,nominal_identity_active_rl_margin_db,nominal_identity_hardware_margin_db,nominal_identity_strict_pass,nominal_identity_combined_dynamic_range_db,nominal_identity_combined_peak_to_rms_db,nominal_identity_corner_power_increase_db,nominal_identity_normalized_wng_db,frequency_low_identity_psll_db,frequency_low_identity_weakest_target_gain_db,frequency_low_identity_target_spread_db,frequency_low_identity_nearest_iso_db,frequency_low_identity_local_iso_db,frequency_low_identity_pointing_error_deg,frequency_low_identity_active_rl_floor_db,frequency_low_identity_active_rl_gate,frequency_low_identity_psll_margin_db,frequency_low_identity_nearest_iso_margin_db,frequency_low_identity_local20_iso_margin_db,frequency_low_identity_mainlobe_margin_db,frequency_low_identity_active_rl_margin_db,frequency_low_identity_hardware_margin_db,frequency_low_identity_strict_pass,frequency_low_identity_combined_dynamic_range_db,frequency_low_identity_combined_peak_to_rms_db,frequency_low_identity_corner_power_increase_db,frequency_low_identity_normalized_wng_db,frequency_low_E2_source_psll_db,frequency_low_E2_source_weakest_target_gain_db,frequency_low_E2_source_target_spread_db,frequency_low_E2_source_nearest_iso_db,frequency_low_E2_source_local_iso_db,frequency_low_E2_source_pointing_error_deg,frequency_low_E2_source_active_rl_floor_db,frequency_low_E2_source_active_rl_gate,frequency_low_E2_source_psll_margin_db,frequency_low_E2_source_nearest_iso_margin_db,frequency_low_E2_source_local20_iso_margin_db,frequency_low_E2_source_mainlobe_margin_db,frequency_low_E2_source_active_rl_margin_db,frequency_low_E2_source_hardware_margin_db,frequency_low_E2_source_strict_pass,frequency_low_E2_source_combined_dynamic_range_db,frequency_low_E2_source_combined_peak_to_rms_db,frequency_low_E2_source_corner_power_increase_db,frequency_low_E2_source_normalized_wng_db,frequency_high_identity_psll_db,frequency_high_identity_weakest_target_gain_db,frequency_high_identity_target_spread_db,frequency_high_identity_nearest_iso_db,frequency_high_identity_local_iso_db,frequency_high_identity_pointing_error_deg,frequency_high_identity_active_rl_floor_db,frequency_high_identity_active_rl_gate,frequency_high_identity_psll_margin_db,frequency_high_identity_nearest_iso_margin_db,frequency_high_identity_local20_iso_margin_db,frequency_high_identity_mainlobe_margin_db,frequency_high_identity_active_rl_margin_db,frequency_high_identity_hardware_margin_db,frequency_high_identity_strict_pass,frequency_high_identity_combined_dynamic_range_db,frequency_high_identity_combined_peak_to_rms_db,frequency_high_identity_corner_power_increase_db,frequency_high_identity_normalized_wng_db,frequency_high_E2_source_psll_db,frequency_high_E2_source_weakest_target_gain_db,frequency_high_E2_source_target_spread_db,frequency_high_E2_source_nearest_iso_db,frequency_high_E2_source_local_iso_db,frequency_high_E2_source_pointing_error_deg,frequency_high_E2_source_active_rl_floor_db,frequency_high_E2_source_active_rl_gate,frequency_high_E2_source_psll_margin_db,frequency_high_E2_source_nearest_iso_margin_db,frequency_high_E2_source_local20_iso_margin_db,frequency_high_E2_source_mainlobe_margin_db,frequency_high_E2_source_active_rl_margin_db,frequency_high_E2_source_hardware_margin_db,frequency_high_E2_source_strict_pass,frequency_high_E2_source_combined_dynamic_range_db,frequency_high_E2_source_combined_peak_to_rms_db,frequency_high_E2_source_corner_power_increase_db,frequency_high_E2_source_normalized_wng_db,all_corner_strict_pass,source_pair_strict_pass,all_corner_pattern_pass,all_corner_active_rl_pass,robust_worst_margin_db,robust_pattern_margin_db,robust_active_rl_margin_db,robust_hardware_margin_db,sample_index,k,ratio,round,mask_family,parent_origin,parent_source_index,quick_active_rl_floor_db,quick_high_active_rl_floor_db,evaluation_index,mask_hash,command_hash,design_reserve_pass,robust_psll_margin_db,generated_index,optimizer_joint_equality_error_max,optimizer_joint_regional_ratio_max,optimizer_joint_equality_condition_number,optimizer_analog_E2_active_rl_floor_db,optimizer_frozen_implementation_E2_active_rl_floor_db,optimizer_selected_sweep_index,weight_path_alpha
-3.1819992065429688,77.96418762207031,0.40784454345703125,26.072349548339844,21.987972259521484,1.999999999999765,1.18225688799156,0,3.1819992065429688,1.0723495483398438,1.9879722595214844,-0.5,-8.817743301391602,-4.187154769897461,0,24.187154659123493,7.0301039371584615,0.0,-0.8714359274459077,-3.3785171508789062,77.9197769165039,0.4571533203125,26.135780334472656,21.910598754882812,1.999999999999765,0.8636650257217771,0,3.3785171508789062,1.1357803344726562,1.9105987548828125,-0.5,-9.136335372924805,-4.187154769897461,0,24.187154659123493,7.0301039371584615,0.0,-0.8515973868900645,-3.3014984130859375,77.84342193603516,0.566009521484375,25.538330078125,21.768680572509766,1.999999999999765,-0.725802696171786,0,3.3014984130859375,0.538330078125,1.7686805725097656,-0.5,-10.725802421569824,-3.513514757156372,0,23.51351472128772,6.936675442670129,-0.014688540368312087,-0.8634848682296109,-2.997314453125,77.94837951660156,0.380859375,25.943458557128906,22.024002075195312,1.999999999999765,1.4389033837826612,0,2.997314453125,0.9434585571289062,2.0240020751953125,-0.5,-8.56109619140625,-4.187154769897461,0,24.187154659123493,7.0301039371584615,0.0,-0.9033601235227557,-3.047637939453125,77.93946838378906,0.41278076171875,25.538711547851562,21.635231018066406,1.999999999999765,2.2943940961186136,0,3.047637939453125,0.5387115478515625,1.6352310180664062,-0.5,-7.705605983734131,-4.200192451477051,0,24.20019229951702,7.043607296621341,-0.0053184933304821005,-0.9079626954955432,0,0,0,0,-10.725802421569824,-0.5,-10.725802421569824,-4.200192451477051,426121,6,0.6,initial_refined,parent_normalized,adversarial_multi_corner_refinement,8528,5.984904370423606,8.323596864650437,551,b12506f94ffdbcaa,09d949e7c8c42f21361f9d399684c6fcf954fb9c9beac42145f450d0779bb462,0,2.997314453125,1711,1.86714396247227e-05,1.1131763803017651,15032468.966462722,10.519512256524251,10.51951217054215,3.0,0.25
-1.659332275390625,76.82260131835938,0.3118133544921875,26.796310424804688,22.865524291992188,1.999999999999765,-2.5059831026596155,0,1.659332275390625,1.7963104248046875,2.8655242919921875,-0.5,-12.505983352661133,-3.635704755783081,0,23.635704642808268,6.832736418469939,0.0,-1.286148865432439,-1.7305526733398438,76.76362609863281,0.366912841796875,26.844287872314453,23.084964752197266,1.999999999999765,-2.826829837457769,0,1.7305526733398438,1.8442878723144531,3.0849647521972656,-0.5,-12.82682991027832,-3.635704755783081,0,23.635704642808268,6.832736418469939,0.0,-1.2654090508622606,-1.69146728515625,76.73255920410156,0.36856842041015625,26.580764770507812,23.192520141601562,1.999999999999765,-3.159972843028988,0,1.69146728515625,1.5807647705078125,3.1925201416015625,-0.5,-13.15997314453125,-3.608130931854248,0,23.60813088202338,6.729228469203074,-0.015728291800698922,-1.2723326886631119,-1.5837326049804688,76.80906677246094,0.2746734619140625,26.6927490234375,22.193470001220703,2.999999999999923,-2.1295722736147,0,1.5837326049804688,1.6927490234375,2.193470001220703,-1.5,-12.129571914672852,-3.635704755783081,0,23.635704642808268,6.832736418469939,0.0,-1.3164134270723409,-1.6080551147460938,76.78228759765625,0.28845977783203125,26.278404235839844,22.478961944580078,2.999999999999923,-1.6978946630326655,0,1.6080551147460938,1.2784042358398438,2.478961944580078,-1.5,-11.697895050048828,-3.571096897125244,0,23.57109698799473,6.843526465418127,-0.004752853828961981,-1.3228224633322403,0,0,0,0,-13.15997314453125,-1.5,-13.15997314453125,-3.635704755783081,426121,6,0.6,initial_refined,parent_normalized,adversarial_multi_corner_refinement,8528,5.984904370423606,8.323596864650437,552,b12506f94ffdbcaa,5e4755f035e4a28f11dd21104ae0eb9eac4f518acb7ada68923cf52f16adcdbd,0,1.5837326049804688,1711,1.86714396247227e-05,1.1131763803017651,15032468.966462722,10.519512256524251,10.51951217054215,3.0,0.5
-0.3285675048828125,75.37690734863281,0.3724212646484375,27.533294677734375,22.04045867919922,3.99999999999995,7.61889112571364,0,0.3285675048828125,2.533294677734375,2.0404586791992188,-2.5,-2.3811087608337402,1.0,0,18.891939054090553,6.323005391532067,0.0,-1.8036098691903475,-0.37073516845703125,75.36644744873047,0.38515472412109375,27.562355041503906,22.665565490722656,2.999999999999923,7.470748420474115,0,0.37073516845703125,2.5623550415039062,2.6655654907226562,-1.5,-2.5292515754699707,1.0,0,18.891939054090553,6.323005391532067,0.0,-1.7819986143015156,-0.34017181396484375,75.34636688232422,0.3885650634765625,27.15252685546875,22.99022674560547,2.999999999999923,6.531018997293182,0,0.34017181396484375,2.15252685546875,2.9902267456054688,-1.5,-3.4689810276031494,1.0187402963638306,0,18.846865251146212,6.251549097156044,-0.01874027034543758,-1.7933469264508515,-0.30774688720703125,75.34175872802734,0.38663482666015625,27.45929718017578,21.42162322998047,3.99999999999995,7.28647066918626,0,0.30774688720703125,2.4592971801757812,1.4216232299804688,-2.5,-2.713529348373413,1.0,0,18.891939054090553,6.323005391532067,0.0,-1.8322642336585695,-0.4157562255859375,75.3731460571289,0.310821533203125,27.489002227783203,21.507854461669922,3.99999999999995,7.876740301673896,0,0.4157562255859375,2.489002227783203,1.5078544616699219,-2.5,-2.1232597827911377,0.9258976578712463,0,19.074102371417634,6.303553784456302,-0.005208217805201679,-1.84000936800023,0,0,0,0,-3.4689810276031494,-2.5,-3.4689810276031494,0.9258976578712463,426121,6,0.6,initial_refined,parent_normalized,adversarial_multi_corner_refinement,8528,5.984904370423606,8.323596864650437,553,b12506f94ffdbcaa,006d6541e149cfb4e8f17635657e407ef37726c81086821aa449f6298bc579dc,0,0.30774688720703125,1711,1.86714396247227e-05,1.1131763803017651,15032468.966462722,10.519512256524251,10.51951217054215,3.0,0.75
0.6807861328125,74.08322143554688,0.5066986083984375,27.79730224609375,21.22305679321289,4.999999999999919,11.114028622827517,1,-0.6807861328125,2.79730224609375,1.2230567932128906,-3.5,1.1140285730361938,1.0,0,17.47991102865057,6.151317933569517,0.0,-2.383915292385063,0.70599365234375,74.062744140625,0.5507659912109375,27.744773864746094,21.474151611328125,4.999999999999919,10.51951217054215,1,-0.70599365234375,2.7447738647460938,1.474151611328125,-3.5,0.5195121765136719,1.0,0,17.47991102865057,6.151317933569517,0.0,-2.367462466650552,0.7570266723632812,74.06354522705078,0.5498275756835938,27.255043029785156,21.474018096923828,4.999999999999919,10.567736521174009,1,-0.7570266723632812,2.2550430297851562,1.4740180969238281,-3.5,0.5677365064620972,1.0165222883224487,0,17.231061718793967,6.095255734141927,-0.01652223071766895,-2.3754605005201017,0.6573715209960938,74.03496551513672,0.5360488891601562,27.825599670410156,20.6534423828125,4.999999999999919,10.8051919096707,1,-0.6573715209960938,2.8255996704101562,0.6534423828125,-3.5,0.8051919341087341,1.0,0,17.47991102865057,6.151317933569517,0.0,-2.4113116614734573,0.5153274536132812,74.0770263671875,0.4294586181640625,27.785079956054688,20.833030700683594,4.999999999999919,10.533227278972326,1,-0.5153274536132812,2.7850799560546875,0.8330307006835938,-3.5,0.533227264881134,1.0056641101837158,0,17.490890912175782,5.978450631537578,-0.005664082754555735,-2.413917321903683,0,0,0,1,-3.5,-3.5,0.5195121765136719,1.0,426121,6,0.6,initial_refined,parent_normalized,adversarial_multi_corner_refinement,8528,5.984904370423606,8.323596864650437,554,b12506f94ffdbcaa,28fe54c1932d53681f48c6f85939f4af878df77f444b8090f45e6368a8e3e246,0,-0.7570266723632812,1711,1.86714396247227e-05,1.1131763803017651,15032468.966462722,10.519512256524251,10.51951217054215,3.0,1.0
-1.1827239990234375,76.59752655029297,0.7000885009765625,23.393573760986328,19.940811157226562,2.999999999999923,-13.861657523929892,0,1.1827239990234375,-1.6064262390136719,-0.0591888427734375,-1.5,-23.861658096313477,-14.798871040344238,0,34.79887123441981,6.599413469768802,0.0,-1.0735166108996888,-1.2816085815429688,76.5774917602539,0.7252655029296875,23.464126586914062,19.855422973632812,1.999999999999765,-13.854070815812083,0,1.2816085815429688,-1.5358734130859375,-0.1445770263671875,-0.5,-23.85407066345215,-14.798871040344238,0,34.79887123441981,6.599413469768802,0.0,-1.059871216508402,-1.2754592895507812,76.54249572753906,0.7561721801757812,23.336814880371094,19.92217254638672,1.999999999999765,-13.84323300278782,0,1.2754592895507812,-1.6631851196289062,-0.07782745361328125,-0.5,-23.843233108520508,-14.338637351989746,0,34.33863693223281,6.504350168310873,-0.014075975681019195,-1.066089512573676,-1.1059799194335938,76.57194519042969,0.680389404296875,23.270675659179688,19.986133575439453,2.999999999999923,-13.795180810218444,0,1.1059799194335938,-1.7293243408203125,-0.013866424560546875,-1.5,-23.795181274414062,-14.798871040344238,0,34.79887123441981,6.599413469768802,0.0,-1.0968910736633357,-1.1785049438476562,76.59515380859375,0.698486328125,23.066726684570312,19.713584899902344,2.999999999999923,-14.025211777488584,0,1.1785049438476562,-1.9332733154296875,-0.28641510009765625,-1.5,-24.025211334228516,-14.984358787536621,0,34.9843589032702,6.609368755792642,-0.0027421401167979477,-1.0984760033872125,0,0,0,0,-24.025211334228516,-1.9332733154296875,-24.025211334228516,-14.984358787536621,426121,6,0.6,alternating_refined,three_frequency_guided_swap_05,best_initial_refined,553,-14.025211777488584,-14.025211777488584,555,aeb5f22a792a076f,4332d13f19592bf60c7526c7d56cc3c0153a956f437dd43f42a9f8484d028466,0,1.1059799194335938,1725,1.9283296183693987e-05,1.1181185733134082,15011989.037618035,10.561402863324133,10.586413174296528,3.0,0.0
-0.9071426391601562,75.88835906982422,0.5269088745117188,24.61880874633789,21.635665893554688,2.999999999999923,2.786165605397394,0,0.9071426391601562,-0.3811912536621094,1.6356658935546875,-1.5,-7.213834285736084,0.10292577743530273,0,19.897074223617558,6.530484135003621,0.0,-1.3951044699611568,-0.9986953735351562,75.87630462646484,0.5456161499023438,24.674480438232422,21.536022186279297,2.999999999999923,2.0066343897018415,0,0.9986953735351562,-0.3255195617675781,1.5360221862792969,-1.5,-7.99336576461792,0.10292577743530273,0,19.897074223617558,6.530484135003621,0.0,-1.3796846045895363,-0.9531173706054688,75.84791564941406,0.5512313842773438,24.535625457763672,21.50646209716797,2.999999999999923,1.7225114773805652,0,0.9531173706054688,-0.4643745422363281,1.5064620971679688,-1.5,-8.277488708496094,0.1664062887430191,0,19.833593708826566,6.463165344858194,-0.014513509240111307,-1.3857078347324787,-0.8375473022460938,75.85298919677734,0.5125350952148438,24.518611907958984,21.32611083984375,2.999999999999923,2.2067629691810837,0,0.8375473022460938,-0.4813880920410156,1.32611083984375,-1.5,-7.793237209320068,0.10292577743530273,0,19.897074223617558,6.530484135003621,0.0,-1.4193298692851504,-0.904937744140625,75.85780334472656,0.5530776977539062,24.1448974609375,21.407093048095703,2.999999999999923,1.8937114345696482,0,0.904937744140625,-0.8551025390625,1.4070930480957031,-1.5,-8.10628890991211,0.03205956891179085,0,19.967940431145937,6.491904043736215,-0.0034557132495460392,-1.4204032774967086,0,0,0,0,-8.277488708496094,-1.5,-8.277488708496094,0.03205956891179085,426121,6,0.6,alternating_refined,three_frequency_guided_swap_05,best_initial_refined,553,-14.025211777488584,-14.025211777488584,556,aeb5f22a792a076f,6ff278f70065aaf8faf808dfe24cf3ed84d75056e04fc20aa56756692234430f,0,0.8375473022460938,1725,1.9283296183693987e-05,1.1181185733134082,15011989.037618035,10.561402863324133,10.586413174296528,3.0,0.25
-0.6431808471679688,75.0802001953125,0.491668701171875,25.97985076904297,21.25714874267578,2.999999999999923,5.512886729650985,0,0.6431808471679688,0.9798507690429688,1.2571487426757812,-1.5,-4.4871134757995605,1.0,0,16.8087836347527,6.593985899052894,0.0,-1.7673643291077612,-0.7284164428710938,75.0760269165039,0.4677886962890625,26.017913818359375,21.837608337402344,2.999999999999923,6.1980776621876394,0,0.7284164428710938,1.017913818359375,1.8376083374023438,-1.5,-3.80192232131958,1.0,0,16.8087836347527,6.593985899052894,0.0,-1.7501906097224273,-0.6551666259765625,75.04914093017578,0.4833526611328125,25.960704803466797,21.696517944335938,2.999999999999923,6.086159248176809,0,0.6551666259765625,0.9607048034667969,1.6965179443359375,-1.5,-3.9138407707214355,1.0146082639694214,0,16.97301502933115,6.467699442799954,-0.014608236276769309,-1.7580332031318833,-0.6132888793945312,75.06877136230469,0.4858551025390625,25.90776824951172,20.680770874023438,2.999999999999923,4.619292653347409,0,0.6132888793945312,0.9077682495117188,0.6807708740234375,-1.5,-5.380707263946533,1.0,0,16.8087836347527,6.593985899052894,0.0,-1.7924324513825682,-0.7119827270507812,75.0924072265625,0.4327850341796875,25.776721954345703,20.958389282226562,2.999999999999923,4.665582107596867,0,0.7119827270507812,0.7767219543457031,0.9583892822265625,-1.5,-5.334417819976807,1.0067899227142334,0,16.62698463931884,6.575457727126659,-0.006789914705963117,-1.7987248283876984,0,0,0,0,-5.380707263946533,-1.5,-5.380707263946533,1.0,426121,6,0.6,alternating_refined,three_frequency_guided_swap_05,best_initial_refined,553,-14.025211777488584,-14.025211777488584,557,aeb5f22a792a076f,9f15460dd1fe0598833ad6f730e40ea632021afce6e5b0f76cc05812d2f350a0,0,0.6132888793945312,1725,1.9283296183693987e-05,1.1181185733134082,15011989.037618035,10.561402863324133,10.586413174296528,3.0,0.5
0.34844207763671875,74.3074722290039,0.5129013061523438,27.487106323242188,20.543174743652344,2.999999999999923,9.185322140222995,0,-0.34844207763671875,2.4871063232421875,0.5431747436523438,-1.7744216918945312,-0.8146778345108032,1.0,0,17.681717193703346,6.7213659733037225,0.0,-2.1737384297119626,0.35451507568359375,74.2640380859375,0.53289794921875,27.50613784790039,21.058944702148438,2.999999999999923,8.795872744242946,0,-0.35451507568359375,2.5061378479003906,1.0589447021484375,-1.8178558349609375,-1.204127311706543,1.0,0,17.681717193703346,6.7213659733037225,0.0,-2.1548311535104614,0.300323486328125,74.2948989868164,0.49051666259765625,27.229270935058594,21.25048065185547,2.999999999999923,8.525243610959492,0,-0.300323486328125,2.2292709350585938,1.2504806518554688,-1.7869949340820312,-1.4747563600540161,1.0132170915603638,0,18.113108666267735,6.627458546836822,-0.013217125095804411,-2.171034857409568,0.32566070556640625,74.302490234375,0.4938507080078125,27.448280334472656,20.02447509765625,2.999999999999923,8.081899447139673,0,-0.32566070556640625,2.4482803344726562,0.02447509765625,-1.7794036865234375,-1.9181005954742432,1.0,0,17.681717193703346,6.7213659733037225,0.0,-2.1996411505066886,0.24417877197265625,74.37201690673828,0.38486480712890625,27.169090270996094,20.18707275390625,2.999999999999923,7.906344613202805,0,-0.24417877197265625,2.1690902709960938,0.18707275390625,-1.7098770141601562,-2.0936553478240967,1.006583571434021,0,17.668637031991366,6.7177567750197875,-0.006583523403157518,-2.2014782867911546,0,0,0,0,-2.0936553478240967,-1.8178558349609375,-2.0936553478240967,1.0,426121,6,0.6,alternating_refined,three_frequency_guided_swap_05,best_initial_refined,553,-14.025211777488584,-14.025211777488584,558,aeb5f22a792a076f,41331675643ffd8d19697c4668c5ccc85dd15e45688cdeffaf4af801af3959e4,0,-0.35451507568359375,1725,1.9283296183693987e-05,1.1181185733134082,15011989.037618035,10.561402863324133,10.586413174296528,3.0,0.75
1.391937255859375,73.46928405761719,0.6295394897460938,28.794921875,19.691314697265625,3.99999999999995,11.076502632894776,1,-1.391937255859375,3.794921875,-0.308685302734375,-2.61260986328125,1.0765026807785034,1.0,0,18.59928857749177,6.8674517817626946,0.0,-2.6004448268244107,1.3454971313476562,73.47100830078125,0.6061325073242188,28.701171875,19.865036010742188,2.999999999999923,10.783666389475187,1,-1.3454971313476562,3.701171875,-0.1349639892578125,-2.6108856201171875,0.7836663722991943,1.0,0,18.59928857749177,6.8674517817626946,0.0,-2.579823975245347,1.2386016845703125,73.49739837646484,0.6000595092773438,28.336135864257812,19.779441833496094,3.99999999999995,10.632397212242532,1,-1.2386016845703125,3.3361358642578125,-0.22055816650390625,-2.5844955444335938,0.6323972344398499,1.0180273056030273,0,18.312846227133647,6.718814246658106,-0.018027261974679402,-2.5993091737175504,1.4239654541015625,73.41668701171875,0.6539688110351562,28.918556213378906,19.375961303710938,3.99999999999995,10.749387439866085,1,-1.4239654541015625,3.9185562133789062,-0.6240386962890625,-2.6652069091796875,0.7493874430656433,1.0,0,18.59928857749177,6.8674517817626946,0.0,-2.6271741119396506,1.4007415771484375,73.38951110839844,0.6658248901367188,28.879661560058594,19.487747192382812,2.999999999999923,10.586413174296528,1,-1.4007415771484375,3.8796615600585938,-0.5122528076171875,-2.6923828125,0.5864131450653076,1.0074355602264404,0,18.22553204381095,6.841724114901715,-0.007435542915740681,-2.638372003358836,0,0,0,1,-2.6923828125,-2.6923828125,0.5864131450653076,1.0,426121,6,0.6,alternating_refined,three_frequency_guided_swap_05,best_initial_refined,553,-14.025211777488584,-14.025211777488584,559,aeb5f22a792a076f,71f11e5908d0974986baccdf60e82114e807816478e0d3b195f502f83572e3a0,0,-1.4239654541015625,1725,1.9283296183693987e-05,1.1181185733134082,15011989.037618035,10.561402863324133,10.586413174296528,3.0,1.0
-5.967582702636719,79.28372955322266,0.33679962158203125,26.186599731445312,21.436767578125,1.999999999999765,5.4054826440475265,0,5.967582702636719,1.1865997314453125,1.436767578125,-0.5,-4.594517230987549,0.6629718542098999,0,19.337028145988626,6.31264639007925,0.0,-0.4600960776172661,-6.384651184082031,79.23082733154297,0.3574066162109375,26.288562774658203,21.394699096679688,1.0000000000002647,4.529350635192505,0,6.384651184082031,1.2885627746582031,1.3946990966796875,0.5,-5.470649242401123,0.6629718542098999,0,19.337028145988626,6.31264639007925,0.0,-0.46441321616379416,-6.3621978759765625,79.18384552001953,0.39267730712890625,26.37600326538086,21.420082092285156,1.0000000000002647,4.276335001754839,0,6.3621978759765625,1.3760032653808594,1.4200820922851562,0.5,-5.7236647605896,1.008245587348938,0,18.689085573883645,6.235894782978014,-0.008245543786156436,-0.4649242843419649,-5.552940368652344,79.25465393066406,0.3509979248046875,26.013694763183594,21.16278076171875,1.999999999999765,5.5646931237085,0,5.552940368652344,1.0136947631835938,1.16278076171875,-0.5,-4.435307025909424,0.6629718542098999,0,19.337028145988626,6.31264639007925,0.0,-0.4629677195996584,-5.3485870361328125,79.19955444335938,0.44020843505859375,25.984813690185547,21.208282470703125,1.999999999999765,5.571478243409204,0,5.3485870361328125,0.9848136901855469,1.208282470703125,-0.5,-4.428521633148193,1.0004884004592896,0,18.992527740523165,6.2507408047800395,-0.000488443873653833,-0.46739225029452075,0,0,0,0,-5.7236647605896,-0.5,-5.7236647605896,0.6629718542098999,426121,6,0.7,initial_refined,failed_best_swap_01_3,continuation_swap_03,8503,4.276335001754839,5.571478243409204,560,f3a584399dd6c6ba,927b790829f88e904d128cd98077351cabd88b54374486bc9118550afe7c533a,0,5.3485870361328125,1741,4.113554908721663e-05,1.1203602134438906,14782086.59092124,7.706703720339757,7.72253549914046,3.0,0.0
-5.023857116699219,78.57221984863281,0.2357177734375,27.066883087158203,21.99610137939453,1.999999999999765,-5.197730560357049,0,5.023857116699219,2.066883087158203,1.9961013793945312,-0.5,-15.197731018066406,-9.671327590942383,0,29.671327378961507,6.648470803511256,0.0,-0.7590231762587198,-4.979606628417969,78.54299926757812,0.2461090087890625,27.153587341308594,22.592361450195312,1.0000000000002647,-4.2758561207946855,0,4.979606628417969,2.1535873413085938,2.5923614501953125,0.5,-14.275856018066406,-9.671327590942383,0,29.671327378961507,6.648470803511256,0.0,-0.7404137773804955,-4.958839416503906,78.51058197021484,0.251312255859375,26.406959533691406,22.40972900390625,1.0000000000002647,-4.910009143523263,0,4.958839416503906,1.4069595336914062,2.40972900390625,0.5,-14.910009384155273,-10.908340454101562,0,30.90834056891351,6.5780470741025985,-0.01299023388163686,-0.7520741810967391,-4.747779846191406,78.56172180175781,0.21457672119140625,26.932937622070312,21.39825439453125,1.999999999999765,-5.930043833731169,0,4.747779846191406,1.9329376220703125,1.39825439453125,-0.5,-15.930044174194336,-9.671327590942383,0,29.671327378961507,6.648470803511256,0.0,-0.7890539180147274,-4.755195617675781,78.50518035888672,0.30106353759765625,26.58361053466797,21.30707550048828,1.999999999999765,-4.519613255144216,0,4.755195617675781,1.5836105346679688,1.3070755004882812,-0.5,-14.519613265991211,-8.598453521728516,0,28.598453632540462,6.586537028261072,0.0006004222390498836,-0.7897847882112073,0,0,0,0,-15.930044174194336,-0.5,-15.930044174194336,-10.908340454101562,426121,6,0.7,initial_refined,failed_best_swap_01_3,continuation_swap_03,8503,4.276335001754839,5.571478243409204,561,f3a584399dd6c6ba,72a7df31ccf5662f396766d3d7324e6ca8434bc2f0642fdbd539bed876a81926,0,4.747779846191406,1741,4.113554908721663e-05,1.1203602134438906,14782086.59092124,7.706703720339757,7.72253549914046,3.0,0.25
-3.5113525390625,76.94972229003906,0.26325225830078125,27.514713287353516,21.96410369873047,1.999999999999765,-5.728154195842806,0,3.5113525390625,2.5147132873535156,1.9641036987304688,-0.5,-15.728154182434082,-5.9208455085754395,0,25.920845370796588,7.565808525146677,0.0,-1.3283130275724775,-3.3953857421875,76.89816284179688,0.3166046142578125,27.615596771240234,22.15268325805664,1.0000000000002647,-6.0551797053398095,0,3.3953857421875,2.6155967712402344,2.1526832580566406,0.5,-16.055179595947266,-5.9208455085754395,0,25.920845370796588,7.565808525146677,0.0,-1.3089273903352903,-3.3659515380859375,76.87548828125,0.31787872314453125,27.699317932128906,21.45354461669922,1.0000000000002647,-5.414323974862233,0,3.3659515380859375,2.6993179321289062,1.4535446166992188,0.5,-15.414323806762695,-5.268906593322754,0,25.268906530317366,7.480823657147512,-0.015501490322838091,-1.323094851391982,-3.6714324951171875,76.93802642822266,0.2273406982421875,27.39685821533203,21.38597869873047,1.999999999999765,-5.078599384026869,0,3.6714324951171875,2.3968582153320312,1.3859786987304688,-0.5,-15.078598976135254,-5.9208455085754395,0,25.920845370796588,7.565808525146677,0.0,-1.3569201354275195,-3.6616897583007812,76.92382049560547,0.27089691162109375,27.1600341796875,21.312088012695312,1.999999999999765,-5.782869051151771,0,3.6616897583007812,2.1600341796875,1.3120880126953125,-0.5,-15.782869338989258,-5.867813587188721,0,25.86781341407785,7.559381773140801,-0.000876517109116668,-1.3642500930988433,0,0,0,0,-16.055179595947266,-0.5,-16.055179595947266,-5.9208455085754395,426121,6,0.7,initial_refined,failed_best_swap_01_3,continuation_swap_03,8503,4.276335001754839,5.571478243409204,562,f3a584399dd6c6ba,56cc375c50742e91ba615039864f976dedc8936ab391650543027a319dc9644c,0,3.3659515380859375,1741,4.113554908721663e-05,1.1203602134438906,14782086.59092124,7.706703720339757,7.72253549914046,3.0,0.5
